 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510185 Bom Jesus do Araguaia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;252;508
"De 5 a 9 anos";282;264;546
"De 10 a 14 anos";267;240;507
"De 15 a 19 anos";248;228;476
"De 20 a 24 anos";226;219;445
"De 25 a 29 anos";236;251;487
"De 30 a 34 anos";246;208;454
"De 35 a 39 anos";204;180;384
"De 40 a 44 anos";182;149;331
"De 45 a 49 anos";154;117;271
"De 50 a 54 anos";116;83;199
"De 55 a 59 anos";111;69;180
"De 60 a 64 anos";86;50;136
"De 65 a 69 anos";58;37;95
"De 70 a 74 anos";33;21;54
"De 75 a 79 anos";18;10;28
"De 80 anos ou mais";15;8;23
"Total";2738;2386;5124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

