 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510185 Bom Jesus do Araguaia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;268;529
"De 5 a 9 anos";212;214;426
"De 10 a 14 anos";216;203;419
"De 15 a 19 anos";200;197;397
"De 20 a 24 anos";194;212;406
"De 25 a 29 anos";189;174;363
"De 30 a 34 anos";174;146;320
"De 35 a 39 anos";143;118;261
"De 40 a 44 anos";119;99;218
"De 45 a 49 anos";101;64;165
"De 50 a 54 anos";95;57;152
"De 55 a 59 anos";78;51;129
"De 60 a 64 anos";56;37;93
"De 65 a 69 anos";36;18;54
"De 70 a 74 anos";16;10;26
"De 75 a 79 anos";13;2;15
"De 80 anos ou mais";8;2;10
"Total";2111;1872;3983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

