 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280280 Indiaroba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;860;1751
"De 5 a 9 anos";915;880;1795
"De 10 a 14 anos";975;901;1876
"De 15 a 19 anos";973;875;1848
"De 20 a 24 anos";810;788;1598
"De 25 a 29 anos";718;695;1413
"De 30 a 34 anos";650;616;1266
"De 35 a 39 anos";538;519;1057
"De 40 a 44 anos";468;465;933
"De 45 a 49 anos";388;386;774
"De 50 a 54 anos";299;307;606
"De 55 a 59 anos";236;265;501
"De 60 a 64 anos";197;223;420
"De 65 a 69 anos";153;160;313
"De 70 a 74 anos";123;123;246
"De 75 a 79 anos";82;95;177
"De 80 anos ou mais";82;106;188
"Total";8498;8264;16762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

