 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521040 Itaberaí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1345;2734
"De 5 a 9 anos";1398;1397;2795
"De 10 a 14 anos";1569;1441;3010
"De 15 a 19 anos";1659;1552;3211
"De 20 a 24 anos";1688;1736;3424
"De 25 a 29 anos";1918;1741;3659
"De 30 a 34 anos";1777;1656;3433
"De 35 a 39 anos";1565;1585;3150
"De 40 a 44 anos";1431;1465;2896
"De 45 a 49 anos";1342;1336;2678
"De 50 a 54 anos";1104;1091;2195
"De 55 a 59 anos";907;899;1806
"De 60 a 64 anos";706;685;1391
"De 65 a 69 anos";500;518;1018
"De 70 a 74 anos";333;396;729
"De 75 a 79 anos";229;271;500
"De 80 anos ou mais";204;276;480
"Total";19719;19390;39109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

