 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521040 Itaberaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1296;1285;2581
"De 5 a 9 anos";1459;1359;2818
"De 10 a 14 anos";1537;1480;3017
"De 15 a 19 anos";1568;1602;3170
"De 20 a 24 anos";1751;1575;3326
"De 25 a 29 anos";1608;1517;3125
"De 30 a 34 anos";1435;1461;2896
"De 35 a 39 anos";1343;1367;2710
"De 40 a 44 anos";1268;1263;2531
"De 45 a 49 anos";1054;1042;2096
"De 50 a 54 anos";909;865;1774
"De 55 a 59 anos";719;675;1394
"De 60 a 64 anos";542;532;1074
"De 65 a 69 anos";386;422;808
"De 70 a 74 anos";289;305;594
"De 75 a 79 anos";172;204;376
"De 80 anos ou mais";157;191;348
"Total";17493;17145;34638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

