 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412390 Santa Mariana
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;327;669
"De 5 a 9 anos";347;315;662
"De 10 a 14 anos";367;343;710
"De 15 a 19 anos";433;392;825
"De 20 a 24 anos";475;435;910
"De 25 a 29 anos";433;412;845
"De 30 a 34 anos";376;403;779
"De 35 a 39 anos";375;400;775
"De 40 a 44 anos";405;440;845
"De 45 a 49 anos";432;438;870
"De 50 a 54 anos";446;463;909
"De 55 a 59 anos";391;404;795
"De 60 a 64 anos";338;343;681
"De 65 a 69 anos";297;310;607
"De 70 a 74 anos";192;253;445
"De 75 a 79 anos";146;175;321
"De 80 anos ou mais";170;223;393
"Total";5965;6076;12041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

