 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350420 Auriflama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;427;844
"De 5 a 9 anos";503;442;945
"De 10 a 14 anos";540;491;1031
"De 15 a 19 anos";644;600;1244
"De 20 a 24 anos";660;568;1228
"De 25 a 29 anos";558;582;1140
"De 30 a 34 anos";531;571;1102
"De 35 a 39 anos";507;544;1051
"De 40 a 44 anos";566;554;1120
"De 45 a 49 anos";514;519;1033
"De 50 a 54 anos";428;440;868
"De 55 a 59 anos";360;370;730
"De 60 a 64 anos";305;329;634
"De 65 a 69 anos";253;252;505
"De 70 a 74 anos";193;226;419
"De 75 a 79 anos";142;155;297
"De 80 anos ou mais";138;153;291
"Total";7259;7223;14482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

