 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350420 Auriflama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;439;908
"De 5 a 9 anos";535;480;1015
"De 10 a 14 anos";624;557;1181
"De 15 a 19 anos";660;587;1247
"De 20 a 24 anos";621;617;1238
"De 25 a 29 anos";581;598;1179
"De 30 a 34 anos";501;545;1046
"De 35 a 39 anos";561;535;1096
"De 40 a 44 anos";520;546;1066
"De 45 a 49 anos";441;457;898
"De 50 a 54 anos";378;379;757
"De 55 a 59 anos";322;336;658
"De 60 a 64 anos";252;271;523
"De 65 a 69 anos";231;240;471
"De 70 a 74 anos";176;190;366
"De 75 a 79 anos";132;128;260
"De 80 anos ou mais";88;99;187
"Total";7092;7004;14096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

