 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312490 Eugenópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;382;794
"De 5 a 9 anos";409;398;807
"De 10 a 14 anos";476;429;905
"De 15 a 19 anos";540;450;990
"De 20 a 24 anos";480;434;914
"De 25 a 29 anos";394;388;782
"De 30 a 34 anos";368;359;727
"De 35 a 39 anos";362;354;716
"De 40 a 44 anos";351;333;684
"De 45 a 49 anos";308;303;611
"De 50 a 54 anos";262;254;516
"De 55 a 59 anos";215;207;422
"De 60 a 64 anos";183;173;356
"De 65 a 69 anos";158;157;315
"De 70 a 74 anos";133;142;275
"De 75 a 79 anos";108;116;224
"De 80 anos ou mais";71;86;157
"Total";5230;4965;10195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

