 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312490 Eugenópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;346;708
"De 5 a 9 anos";393;361;754
"De 10 a 14 anos";400;405;805
"De 15 a 19 anos";455;424;879
"De 20 a 24 anos";496;443;939
"De 25 a 29 anos";452;420;872
"De 30 a 34 anos";391;404;795
"De 35 a 39 anos";359;371;730
"De 40 a 44 anos";365;357;722
"De 45 a 49 anos";360;349;709
"De 50 a 54 anos";328;309;637
"De 55 a 59 anos";263;265;528
"De 60 a 64 anos";231;210;441
"De 65 a 69 anos";165;163;328
"De 70 a 74 anos";137;137;274
"De 75 a 79 anos";109;120;229
"De 80 anos ou mais";120;144;264
"Total";5386;5228;10614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

