 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240910 Passa e Fica
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;451;921
"De 5 a 9 anos";468;465;933
"De 10 a 14 anos";480;455;935
"De 15 a 19 anos";540;528;1068
"De 20 a 24 anos";583;576;1159
"De 25 a 29 anos";601;604;1205
"De 30 a 34 anos";530;586;1116
"De 35 a 39 anos";483;475;958
"De 40 a 44 anos";407;427;834
"De 45 a 49 anos";374;369;743
"De 50 a 54 anos";345;338;683
"De 55 a 59 anos";227;235;462
"De 60 a 64 anos";190;199;389
"De 65 a 69 anos";181;196;377
"De 70 a 74 anos";145;178;323
"De 75 a 79 anos";121;129;250
"De 80 anos ou mais";138;177;315
"Total";6283;6388;12671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

