 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240910 Passa e Fica
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";454;429;883
"De 5 a 9 anos";523;499;1022
"De 10 a 14 anos";548;542;1090
"De 15 a 19 anos";558;552;1110
"De 20 a 24 anos";456;459;915
"De 25 a 29 anos";347;364;711
"De 30 a 34 anos";322;310;632
"De 35 a 39 anos";284;278;562
"De 40 a 44 anos";224;233;457
"De 45 a 49 anos";164;176;340
"De 50 a 54 anos";159;173;332
"De 55 a 59 anos";151;170;321
"De 60 a 64 anos";131;156;287
"De 65 a 69 anos";125;134;259
"De 70 a 74 anos";90;103;193
"De 75 a 79 anos";90;91;181
"De 80 anos ou mais";88;79;167
"Total";4714;4748;9462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

