 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430495 Caseiros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;116;236
"De 5 a 9 anos";131;122;253
"De 10 a 14 anos";130;121;251
"De 15 a 19 anos";123;125;248
"De 20 a 24 anos";107;105;212
"De 25 a 29 anos";94;90;184
"De 30 a 34 anos";104;107;211
"De 35 a 39 anos";114;120;234
"De 40 a 44 anos";109;102;211
"De 45 a 49 anos";99;98;197
"De 50 a 54 anos";90;93;183
"De 55 a 59 anos";79;84;163
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";44;44;88
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";22;28;50
"Total";1497;1478;2975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

