 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410950 Guaraqueçaba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;312;639
"De 5 a 9 anos";311;281;592
"De 10 a 14 anos";265;221;486
"De 15 a 19 anos";275;242;517
"De 20 a 24 anos";320;322;642
"De 25 a 29 anos";327;293;620
"De 30 a 34 anos";271;241;512
"De 35 a 39 anos";274;269;543
"De 40 a 44 anos";281;294;575
"De 45 a 49 anos";279;208;487
"De 50 a 54 anos";243;205;448
"De 55 a 59 anos";195;178;373
"De 60 a 64 anos";209;160;369
"De 65 a 69 anos";136;116;252
"De 70 a 74 anos";103;109;212
"De 75 a 79 anos";84;69;153
"De 80 anos ou mais";84;90;174
"Total";3984;3610;7594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

