 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410950 Guaraqueçaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;351;721
"De 5 a 9 anos";449;429;878
"De 10 a 14 anos";460;398;858
"De 15 a 19 anos";406;388;794
"De 20 a 24 anos";401;352;753
"De 25 a 29 anos";345;317;662
"De 30 a 34 anos";320;264;584
"De 35 a 39 anos";295;243;538
"De 40 a 44 anos";236;210;446
"De 45 a 49 anos";235;199;434
"De 50 a 54 anos";194;165;359
"De 55 a 59 anos";169;144;313
"De 60 a 64 anos";151;114;265
"De 65 a 69 anos";114;94;208
"De 70 a 74 anos";92;59;151
"De 75 a 79 anos";47;61;108
"De 80 anos ou mais";49;66;115
"Total";4333;3854;8187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

