 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431643 Saldanha Marinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;62;124
"De 5 a 9 anos";65;72;137
"De 10 a 14 anos";77;81;158
"De 15 a 19 anos";98;96;194
"De 20 a 24 anos";99;94;193
"De 25 a 29 anos";95;89;184
"De 30 a 34 anos";94;98;192
"De 35 a 39 anos";90;95;185
"De 40 a 44 anos";103;113;216
"De 45 a 49 anos";109;132;241
"De 50 a 54 anos";105;120;225
"De 55 a 59 anos";97;97;194
"De 60 a 64 anos";88;89;177
"De 65 a 69 anos";67;83;150
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";29;48;77
"Total";1361;1476;2837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

