 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313200 Itacambira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;145;323
"De 5 a 9 anos";232;199;431
"De 10 a 14 anos";289;236;525
"De 15 a 19 anos";313;241;554
"De 20 a 24 anos";260;230;490
"De 25 a 29 anos";231;204;435
"De 30 a 34 anos";199;196;395
"De 35 a 39 anos";167;126;293
"De 40 a 44 anos";162;148;310
"De 45 a 49 anos";151;117;268
"De 50 a 54 anos";122;126;248
"De 55 a 59 anos";109;100;209
"De 60 a 64 anos";97;98;195
"De 65 a 69 anos";99;71;170
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";48;34;82
"De 80 anos ou mais";21;28;49
"Total";2729;2351;5080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

