 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313200 Itacambira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";182;152;334
"De 10 a 14 anos";210;170;380
"De 15 a 19 anos";246;193;439
"De 20 a 24 anos";260;210;470
"De 25 a 29 anos";253;225;478
"De 30 a 34 anos";250;229;479
"De 35 a 39 anos";229;215;444
"De 40 a 44 anos";190;161;351
"De 45 a 49 anos";173;148;321
"De 50 a 54 anos";164;131;295
"De 55 a 59 anos";141;113;254
"De 60 a 64 anos";112;96;208
"De 65 a 69 anos";94;84;178
"De 70 a 74 anos";86;66;152
"De 75 a 79 anos";55;45;100
"De 80 anos ou mais";52;45;97
"Total";2871;2449;5320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

