 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250010 Água Branca
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;367;764
"De 5 a 9 anos";477;419;896
"De 10 a 14 anos";538;521;1059
"De 15 a 19 anos";527;518;1045
"De 20 a 24 anos";489;435;924
"De 25 a 29 anos";407;380;787
"De 30 a 34 anos";333;338;671
"De 35 a 39 anos";286;292;578
"De 40 a 44 anos";278;292;570
"De 45 a 49 anos";259;265;524
"De 50 a 54 anos";206;218;424
"De 55 a 59 anos";162;185;347
"De 60 a 64 anos";142;177;319
"De 65 a 69 anos";126;150;276
"De 70 a 74 anos";107;127;234
"De 75 a 79 anos";72;85;157
"De 80 anos ou mais";76;101;177
"Total";4882;4870;9752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

