 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240710 Macaíba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3111;2979;6090
"De 5 a 9 anos";3231;3147;6378
"De 10 a 14 anos";3490;3435;6925
"De 15 a 19 anos";3590;3567;7157
"De 20 a 24 anos";3552;3542;7094
"De 25 a 29 anos";3352;3322;6674
"De 30 a 34 anos";2986;3041;6027
"De 35 a 39 anos";2628;2675;5303
"De 40 a 44 anos";2448;2433;4881
"De 45 a 49 anos";2132;2146;4278
"De 50 a 54 anos";1568;1655;3223
"De 55 a 59 anos";1131;1254;2385
"De 60 a 64 anos";941;1089;2030
"De 65 a 69 anos";761;901;1662
"De 70 a 74 anos";588;708;1296
"De 75 a 79 anos";389;498;887
"De 80 anos ou mais";478;650;1128
"Total";36376;37042;73418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

