 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240710 Macaíba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3138;3007;6145
"De 5 a 9 anos";3172;3058;6230
"De 10 a 14 anos";3323;3246;6569
"De 15 a 19 anos";3707;3624;7331
"De 20 a 24 anos";3628;3661;7289
"De 25 a 29 anos";3552;3559;7111
"De 30 a 34 anos";3287;3273;6560
"De 35 a 39 anos";2926;3040;5966
"De 40 a 44 anos";2594;2639;5233
"De 45 a 49 anos";2450;2433;4883
"De 50 a 54 anos";1977;2041;4018
"De 55 a 59 anos";1408;1527;2935
"De 60 a 64 anos";1025;1174;2199
"De 65 a 69 anos";828;993;1821
"De 70 a 74 anos";634;787;1421
"De 75 a 79 anos";461;589;1050
"De 80 anos ou mais";484;715;1199
"Total";38594;39366;77960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

