 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421020 Major Gercino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;119;234
"De 5 a 9 anos";137;139;276
"De 10 a 14 anos";159;153;312
"De 15 a 19 anos";158;150;308
"De 20 a 24 anos";150;125;275
"De 25 a 29 anos";128;107;235
"De 30 a 34 anos";122;99;221
"De 35 a 39 anos";125;110;235
"De 40 a 44 anos";115;103;218
"De 45 a 49 anos";101;88;189
"De 50 a 54 anos";88;83;171
"De 55 a 59 anos";70;68;138
"De 60 a 64 anos";55;50;105
"De 65 a 69 anos";54;49;103
"De 70 a 74 anos";48;50;98
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";19;32;51
"Total";1675;1567;3242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

