 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421020 Major Gercino
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;105;211
"De 5 a 9 anos";116;114;230
"De 10 a 14 anos";132;142;274
"De 15 a 19 anos";150;148;298
"De 20 a 24 anos";129;135;264
"De 25 a 29 anos";129;128;257
"De 30 a 34 anos";128;108;236
"De 35 a 39 anos";121;114;235
"De 40 a 44 anos";129;104;233
"De 45 a 49 anos";125;109;234
"De 50 a 54 anos";105;97;202
"De 55 a 59 anos";94;77;171
"De 60 a 64 anos";84;74;158
"De 65 a 69 anos";50;55;105
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";29;39;68
"De 80 anos ou mais";38;61;99
"Total";1702;1644;3346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

