 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210250 Cajari
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";873;851;1724
"De 5 a 9 anos";928;842;1770
"De 10 a 14 anos";893;807;1700
"De 15 a 19 anos";865;791;1656
"De 20 a 24 anos";741;684;1425
"De 25 a 29 anos";571;481;1052
"De 30 a 34 anos";452;367;819
"De 35 a 39 anos";341;325;666
"De 40 a 44 anos";294;285;579
"De 45 a 49 anos";262;281;543
"De 50 a 54 anos";240;243;483
"De 55 a 59 anos";186;175;361
"De 60 a 64 anos";172;147;319
"De 65 a 69 anos";122;113;235
"De 70 a 74 anos";106;101;207
"De 75 a 79 anos";59;67;126
"De 80 anos ou mais";66;88;154
"Total";7171;6648;13819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

