 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210250 Cajari
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;1025;2056
"De 5 a 9 anos";1151;1132;2283
"De 10 a 14 anos";1186;1031;2217
"De 15 a 19 anos";1119;930;2049
"De 20 a 24 anos";924;868;1792
"De 25 a 29 anos";854;814;1668
"De 30 a 34 anos";688;634;1322
"De 35 a 39 anos";570;469;1039
"De 40 a 44 anos";443;399;842
"De 45 a 49 anos";364;368;732
"De 50 a 54 anos";342;346;688
"De 55 a 59 anos";290;316;606
"De 60 a 64 anos";234;216;450
"De 65 a 69 anos";197;169;366
"De 70 a 74 anos";139;136;275
"De 75 a 79 anos";95;94;189
"De 80 anos ou mais";103;125;228
"Total";9730;9072;18802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

