 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250690 Itabaiana
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1116;1084;2200
"De 5 a 9 anos";1200;1198;2398
"De 10 a 14 anos";1218;1250;2468
"De 15 a 19 anos";1343;1314;2657
"De 20 a 24 anos";1138;1139;2277
"De 25 a 29 anos";976;1034;2010
"De 30 a 34 anos";888;970;1858
"De 35 a 39 anos";831;891;1722
"De 40 a 44 anos";715;758;1473
"De 45 a 49 anos";542;639;1181
"De 50 a 54 anos";465;573;1038
"De 55 a 59 anos";423;545;968
"De 60 a 64 anos";360;510;870
"De 65 a 69 anos";324;426;750
"De 70 a 74 anos";228;312;540
"De 75 a 79 anos";176;253;429
"De 80 anos ou mais";266;329;595
"Total";12209;13225;25434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

