 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210070 Anajatuba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1273;1235;2508
"De 5 a 9 anos";1357;1335;2692
"De 10 a 14 anos";1326;1289;2615
"De 15 a 19 anos";1455;1368;2823
"De 20 a 24 anos";1305;1155;2460
"De 25 a 29 anos";939;824;1763
"De 30 a 34 anos";712;680;1392
"De 35 a 39 anos";635;580;1215
"De 40 a 44 anos";539;552;1091
"De 45 a 49 anos";477;459;936
"De 50 a 54 anos";441;406;847
"De 55 a 59 anos";348;344;692
"De 60 a 64 anos";356;325;681
"De 65 a 69 anos";328;284;612
"De 70 a 74 anos";204;208;412
"De 75 a 79 anos";131;151;282
"De 80 anos ou mais";155;184;339
"Total";11981;11379;23360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

