 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315737 Santa Cruz de Salinas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;193;389
"De 5 a 9 anos";242;206;448
"De 10 a 14 anos";256;224;480
"De 15 a 19 anos";240;196;436
"De 20 a 24 anos";187;183;370
"De 25 a 29 anos";151;152;303
"De 30 a 34 anos";144;133;277
"De 35 a 39 anos";136;121;257
"De 40 a 44 anos";136;112;248
"De 45 a 49 anos";125;118;243
"De 50 a 54 anos";118;123;241
"De 55 a 59 anos";104;114;218
"De 60 a 64 anos";81;92;173
"De 65 a 69 anos";78;89;167
"De 70 a 74 anos";68;64;132
"De 75 a 79 anos";39;47;86
"De 80 anos ou mais";34;50;84
"Total";2335;2217;4552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

