 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315737 Santa Cruz de Salinas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;183;367
"De 5 a 9 anos";244;192;436
"De 10 a 14 anos";249;230;479
"De 15 a 19 anos";251;185;436
"De 20 a 24 anos";169;171;340
"De 25 a 29 anos";147;152;299
"De 30 a 34 anos";147;135;282
"De 35 a 39 anos";137;119;256
"De 40 a 44 anos";139;110;249
"De 45 a 49 anos";124;114;238
"De 50 a 54 anos";117;125;242
"De 55 a 59 anos";111;122;233
"De 60 a 64 anos";83;90;173
"De 65 a 69 anos";76;90;166
"De 70 a 74 anos";73;66;139
"De 75 a 79 anos";41;51;92
"De 80 anos ou mais";36;51;87
"Total";2328;2186;4514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

