 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315737 Santa Cruz de Salinas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;250;503
"De 5 a 9 anos";287;252;539
"De 10 a 14 anos";271;241;512
"De 15 a 19 anos";247;243;490
"De 20 a 24 anos";211;197;408
"De 25 a 29 anos";152;146;298
"De 30 a 34 anos";137;129;266
"De 35 a 39 anos";137;125;262
"De 40 a 44 anos";131;122;253
"De 45 a 49 anos";125;125;250
"De 50 a 54 anos";106;110;216
"De 55 a 59 anos";84;99;183
"De 60 a 64 anos";86;97;183
"De 65 a 69 anos";78;77;155
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";27;45;72
"Total";2415;2349;4764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

