 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210745 Olinda Nova do Maranhão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;695;1437
"De 5 a 9 anos";761;691;1452
"De 10 a 14 anos";757;686;1443
"De 15 a 19 anos";778;714;1492
"De 20 a 24 anos";768;679;1447
"De 25 a 29 anos";556;487;1043
"De 30 a 34 anos";405;349;754
"De 35 a 39 anos";326;315;641
"De 40 a 44 anos";307;320;627
"De 45 a 49 anos";240;263;503
"De 50 a 54 anos";236;206;442
"De 55 a 59 anos";171;170;341
"De 60 a 64 anos";153;151;304
"De 65 a 69 anos";143;140;283
"De 70 a 74 anos";107;104;211
"De 75 a 79 anos";53;65;118
"De 80 anos ou mais";44;72;116
"Total";6547;6107;12654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

