 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210745 Olinda Nova do Maranhão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;617;1261
"De 5 a 9 anos";662;623;1285
"De 10 a 14 anos";780;724;1504
"De 15 a 19 anos";756;695;1451
"De 20 a 24 anos";702;661;1363
"De 25 a 29 anos";673;662;1335
"De 30 a 34 anos";685;645;1330
"De 35 a 39 anos";543;525;1068
"De 40 a 44 anos";418;383;801
"De 45 a 49 anos";326;322;648
"De 50 a 54 anos";293;328;621
"De 55 a 59 anos";254;273;527
"De 60 a 64 anos";191;208;399
"De 65 a 69 anos";153;166;319
"De 70 a 74 anos";113;127;240
"De 75 a 79 anos";85;110;195
"De 80 anos ou mais";84;132;216
"Total";7362;7201;14563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

