 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316650 Serra Azul de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";188;170;358
"De 10 a 14 anos";189;186;375
"De 15 a 19 anos";212;216;428
"De 20 a 24 anos";211;220;431
"De 25 a 29 anos";179;184;363
"De 30 a 34 anos";141;161;302
"De 35 a 39 anos";133;141;274
"De 40 a 44 anos";125;119;244
"De 45 a 49 anos";106;113;219
"De 50 a 54 anos";106;104;210
"De 55 a 59 anos";100;85;185
"De 60 a 64 anos";75;73;148
"De 65 a 69 anos";56;60;116
"De 70 a 74 anos";43;44;87
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";41;48;89
"Total";2139;2155;4294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

