 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171720 Piraquê
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";106;97;203
"De 10 a 14 anos";111;73;184
"De 15 a 19 anos";129;88;217
"De 20 a 24 anos";111;102;213
"De 25 a 29 anos";136;97;233
"De 30 a 34 anos";99;96;195
"De 35 a 39 anos";122;104;226
"De 40 a 44 anos";142;108;250
"De 45 a 49 anos";120;91;211
"De 50 a 54 anos";127;88;215
"De 55 a 59 anos";126;61;187
"De 60 a 64 anos";80;61;141
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";73;32;105
"De 75 a 79 anos";46;23;69
"De 80 anos ou mais";27;16;43
"Total";1730;1303;3033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

