 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431140 Lajeado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2599;2478;5077
"De 5 a 9 anos";2536;2445;4981
"De 10 a 14 anos";2578;2491;5069
"De 15 a 19 anos";2884;2781;5665
"De 20 a 24 anos";3292;3095;6387
"De 25 a 29 anos";3503;3253;6756
"De 30 a 34 anos";3512;3683;7195
"De 35 a 39 anos";3823;3778;7601
"De 40 a 44 anos";3138;3228;6366
"De 45 a 49 anos";2652;2819;5471
"De 50 a 54 anos";2541;2828;5369
"De 55 a 59 anos";2416;2770;5186
"De 60 a 64 anos";2076;2497;4573
"De 65 a 69 anos";1536;1807;3343
"De 70 a 74 anos";1009;1432;2441
"De 75 a 79 anos";612;970;1582
"De 80 anos ou mais";640;1331;1971
"Total";41347;43686;85033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

