 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251070 Passagem
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;96;193
"De 5 a 9 anos";101;102;203
"De 10 a 14 anos";95;102;197
"De 15 a 19 anos";105;94;199
"De 20 a 24 anos";105;101;206
"De 25 a 29 anos";98;99;197
"De 30 a 34 anos";86;91;177
"De 35 a 39 anos";80;76;156
"De 40 a 44 anos";68;62;130
"De 45 a 49 anos";67;59;126
"De 50 a 54 anos";63;57;120
"De 55 a 59 anos";38;57;95
"De 60 a 64 anos";36;47;83
"De 65 a 69 anos";33;33;66
"De 70 a 74 anos";24;32;56
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";23;39;62
"Total";1138;1167;2305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

