 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293130 Tapiramutá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";791;755;1546
"De 5 a 9 anos";771;728;1499
"De 10 a 14 anos";790;708;1498
"De 15 a 19 anos";793;724;1517
"De 20 a 24 anos";852;854;1706
"De 25 a 29 anos";831;805;1636
"De 30 a 34 anos";751;677;1428
"De 35 a 39 anos";671;638;1309
"De 40 a 44 anos";498;514;1012
"De 45 a 49 anos";436;420;856
"De 50 a 54 anos";368;390;758
"De 55 a 59 anos";286;345;631
"De 60 a 64 anos";218;251;469
"De 65 a 69 anos";174;215;389
"De 70 a 74 anos";132;173;305
"De 75 a 79 anos";81;112;193
"De 80 anos ou mais";85;173;258
"Total";8528;8482;17010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

