 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293130 Tapiramutá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;771;1586
"De 5 a 9 anos";838;772;1610
"De 10 a 14 anos";830;768;1598
"De 15 a 19 anos";898;893;1791
"De 20 a 24 anos";894;870;1764
"De 25 a 29 anos";794;742;1536
"De 30 a 34 anos";726;687;1413
"De 35 a 39 anos";552;550;1102
"De 40 a 44 anos";474;433;907
"De 45 a 49 anos";403;396;799
"De 50 a 54 anos";316;371;687
"De 55 a 59 anos";248;272;520
"De 60 a 64 anos";211;224;435
"De 65 a 69 anos";170;187;357
"De 70 a 74 anos";112;128;240
"De 75 a 79 anos";72;108;180
"De 80 anos ou mais";86;143;229
"Total";8439;8315;16754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

