 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260515 Dormentes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;857;1745
"De 5 a 9 anos";928;840;1768
"De 10 a 14 anos";847;812;1659
"De 15 a 19 anos";920;923;1843
"De 20 a 24 anos";804;764;1568
"De 25 a 29 anos";654;600;1254
"De 30 a 34 anos";570;551;1121
"De 35 a 39 anos";529;472;1001
"De 40 a 44 anos";438;411;849
"De 45 a 49 anos";358;355;713
"De 50 a 54 anos";301;283;584
"De 55 a 59 anos";294;275;569
"De 60 a 64 anos";197;196;393
"De 65 a 69 anos";166;180;346
"De 70 a 74 anos";125;121;246
"De 75 a 79 anos";108;108;216
"De 80 anos ou mais";132;108;240
"Total";8259;7856;16115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

