 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351880 Guarulhos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51078;48808;99886
"De 5 a 9 anos";54810;52824;107634
"De 10 a 14 anos";56315;55585;111900
"De 15 a 19 anos";52474;52254;104728
"De 20 a 24 anos";56735;56526;113261
"De 25 a 29 anos";56555;58769;115324
"De 30 a 34 anos";52641;55876;108517
"De 35 a 39 anos";47905;50623;98528
"De 40 a 44 anos";43868;46674;90542
"De 45 a 49 anos";36390;40467;76857
"De 50 a 54 anos";30214;34114;64328
"De 55 a 59 anos";23254;26168;49422
"De 60 a 64 anos";16161;18951;35112
"De 65 a 69 anos";10518;13108;23626
"De 70 a 74 anos";7080;9610;16690
"De 75 a 79 anos";4123;6493;10616
"De 80 anos ou mais";3539;6730;10269
"Total";603660;633580;1237240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

