 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315400 Raul Soares
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";899;853;1752
"De 5 a 9 anos";981;1007;1988
"De 10 a 14 anos";970;974;1944
"De 15 a 19 anos";1020;1054;2074
"De 20 a 24 anos";1053;1041;2094
"De 25 a 29 anos";942;916;1858
"De 30 a 34 anos";865;842;1707
"De 35 a 39 anos";896;870;1766
"De 40 a 44 anos";892;840;1732
"De 45 a 49 anos";743;759;1502
"De 50 a 54 anos";665;669;1334
"De 55 a 59 anos";526;557;1083
"De 60 a 64 anos";439;494;933
"De 65 a 69 anos";395;492;887
"De 70 a 74 anos";338;367;705
"De 75 a 79 anos";251;316;567
"De 80 anos ou mais";243;310;553
"Total";12118;12361;24479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

