 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315400 Raul Soares
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;893;1828
"De 5 a 9 anos";990;1018;2008
"De 10 a 14 anos";968;959;1927
"De 15 a 19 anos";1041;1086;2127
"De 20 a 24 anos";1084;1074;2158
"De 25 a 29 anos";966;917;1883
"De 30 a 34 anos";871;858;1729
"De 35 a 39 anos";911;870;1781
"De 40 a 44 anos";882;836;1718
"De 45 a 49 anos";717;737;1454
"De 50 a 54 anos";643;647;1290
"De 55 a 59 anos";509;540;1049
"De 60 a 64 anos";428;487;915
"De 65 a 69 anos";390;502;892
"De 70 a 74 anos";336;350;686
"De 75 a 79 anos";253;324;577
"De 80 anos ou mais";230;289;519
"Total";12154;12387;24541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

