 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150506 Novo Repartimento
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3489;3386;6875
"De 5 a 9 anos";3378;3263;6641
"De 10 a 14 anos";3114;3058;6172
"De 15 a 19 anos";2889;2688;5577
"De 20 a 24 anos";2417;2189;4606
"De 25 a 29 anos";1828;1656;3484
"De 30 a 34 anos";1515;1290;2805
"De 35 a 39 anos";1326;1156;2482
"De 40 a 44 anos";1153;979;2132
"De 45 a 49 anos";1004;786;1790
"De 50 a 54 anos";846;615;1461
"De 55 a 59 anos";675;468;1143
"De 60 a 64 anos";521;349;870
"De 65 a 69 anos";383;220;603
"De 70 a 74 anos";223;122;345
"De 75 a 79 anos";117;79;196
"De 80 anos ou mais";63;62;125
"Total";24941;22366;47307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

