 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150506 Novo Repartimento
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3925;3750;7675
"De 5 a 9 anos";3868;3606;7474
"De 10 a 14 anos";3926;3543;7469
"De 15 a 19 anos";3763;3575;7338
"De 20 a 24 anos";3811;3636;7447
"De 25 a 29 anos";3497;3316;6813
"De 30 a 34 anos";3206;3059;6265
"De 35 a 39 anos";3025;2826;5851
"De 40 a 44 anos";2596;2258;4854
"De 45 a 49 anos";2090;1692;3782
"De 50 a 54 anos";1727;1385;3112
"De 55 a 59 anos";1375;1046;2421
"De 60 a 64 anos";1060;794;1854
"De 65 a 69 anos";834;615;1449
"De 70 a 74 anos";597;395;992
"De 75 a 79 anos";366;252;618
"De 80 anos ou mais";294;211;505
"Total";39960;35959;75919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

