 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150506 Novo Repartimento
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3303;3214;6517
"De 5 a 9 anos";3216;3133;6349
"De 10 a 14 anos";2952;2967;5919
"De 15 a 19 anos";2724;2342;5066
"De 20 a 24 anos";2034;1923;3957
"De 25 a 29 anos";1530;1339;2869
"De 30 a 34 anos";1335;1133;2468
"De 35 a 39 anos";1170;1074;2244
"De 40 a 44 anos";1047;852;1899
"De 45 a 49 anos";892;695;1587
"De 50 a 54 anos";774;540;1314
"De 55 a 59 anos";591;427;1018
"De 60 a 64 anos";471;301;772
"De 65 a 69 anos";331;172;503
"De 70 a 74 anos";178;101;279
"De 75 a 79 anos";90;68;158
"De 80 anos ou mais";51;55;106
"Total";22689;20336;43025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

