 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314055 Mata Verde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;336;690
"De 5 a 9 anos";458;411;869
"De 10 a 14 anos";431;376;807
"De 15 a 19 anos";447;365;812
"De 20 a 24 anos";392;355;747
"De 25 a 29 anos";298;286;584
"De 30 a 34 anos";290;227;517
"De 35 a 39 anos";251;220;471
"De 40 a 44 anos";223;176;399
"De 45 a 49 anos";157;175;332
"De 50 a 54 anos";151;165;316
"De 55 a 59 anos";146;132;278
"De 60 a 64 anos";119;126;245
"De 65 a 69 anos";96;99;195
"De 70 a 74 anos";87;68;155
"De 75 a 79 anos";62;45;107
"De 80 anos ou mais";45;47;92
"Total";4007;3609;7616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

