 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314055 Mata Verde
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;294;600
"De 5 a 9 anos";418;382;800
"De 10 a 14 anos";449;401;850
"De 15 a 19 anos";440;359;799
"De 20 a 24 anos";396;335;731
"De 25 a 29 anos";324;313;637
"De 30 a 34 anos";297;258;555
"De 35 a 39 anos";277;234;511
"De 40 a 44 anos";260;205;465
"De 45 a 49 anos";201;182;383
"De 50 a 54 anos";169;164;333
"De 55 a 59 anos";145;161;306
"De 60 a 64 anos";139;135;274
"De 65 a 69 anos";115;118;233
"De 70 a 74 anos";82;79;161
"De 75 a 79 anos";80;54;134
"De 80 anos ou mais";58;64;122
"Total";4156;3738;7894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

