 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430064 Ametista do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;286;581
"De 5 a 9 anos";347;347;694
"De 10 a 14 anos";385;345;730
"De 15 a 19 anos";343;324;667
"De 20 a 24 anos";338;293;631
"De 25 a 29 anos";286;297;583
"De 30 a 34 anos";293;280;573
"De 35 a 39 anos";290;269;559
"De 40 a 44 anos";297;252;549
"De 45 a 49 anos";259;218;477
"De 50 a 54 anos";215;192;407
"De 55 a 59 anos";156;143;299
"De 60 a 64 anos";123;120;243
"De 65 a 69 anos";87;89;176
"De 70 a 74 anos";65;76;141
"De 75 a 79 anos";45;48;93
"De 80 anos ou mais";39;49;88
"Total";3863;3628;7491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

