 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353660 Paulo de Faria
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;331;680
"De 5 a 9 anos";377;356;733
"De 10 a 14 anos";373;373;746
"De 15 a 19 anos";400;412;812
"De 20 a 24 anos";391;401;792
"De 25 a 29 anos";346;334;680
"De 30 a 34 anos";318;326;644
"De 35 a 39 anos";304;346;650
"De 40 a 44 anos";312;311;623
"De 45 a 49 anos";259;255;514
"De 50 a 54 anos";211;217;428
"De 55 a 59 anos";191;182;373
"De 60 a 64 anos";148;161;309
"De 65 a 69 anos";126;129;255
"De 70 a 74 anos";97;97;194
"De 75 a 79 anos";67;77;144
"De 80 anos ou mais";55;70;125
"Total";4324;4378;8702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

