 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432370 Vista Gaúcha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;88;187
"De 5 a 9 anos";130;103;233
"De 10 a 14 anos";123;117;240
"De 15 a 19 anos";117;125;242
"De 20 a 24 anos";105;95;200
"De 25 a 29 anos";82;81;163
"De 30 a 34 anos";103;91;194
"De 35 a 39 anos";122;113;235
"De 40 a 44 anos";120;120;240
"De 45 a 49 anos";115;96;211
"De 50 a 54 anos";87;81;168
"De 55 a 59 anos";57;63;120
"De 60 a 64 anos";48;49;97
"De 65 a 69 anos";39;48;87
"De 70 a 74 anos";36;42;78
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";14;22;36
"Total";1423;1368;2791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

