 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220690 Novo Oriente do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;207;436
"De 5 a 9 anos";308;273;581
"De 10 a 14 anos";322;315;637
"De 15 a 19 anos";329;284;613
"De 20 a 24 anos";280;249;529
"De 25 a 29 anos";277;268;545
"De 30 a 34 anos";242;249;491
"De 35 a 39 anos";197;213;410
"De 40 a 44 anos";193;190;383
"De 45 a 49 anos";185;187;372
"De 50 a 54 anos";152;203;355
"De 55 a 59 anos";133;173;306
"De 60 a 64 anos";126;145;271
"De 65 a 69 anos";105;107;212
"De 70 a 74 anos";88;117;205
"De 75 a 79 anos";71;75;146
"De 80 anos ou mais";68;82;150
"Total";3305;3337;6642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

