 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231355 Tururu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;576;1176
"De 5 a 9 anos";644;605;1249
"De 10 a 14 anos";713;637;1350
"De 15 a 19 anos";847;731;1578
"De 20 a 24 anos";845;749;1594
"De 25 a 29 anos";730;639;1369
"De 30 a 34 anos";586;493;1079
"De 35 a 39 anos";526;493;1019
"De 40 a 44 anos";475;467;942
"De 45 a 49 anos";442;428;870
"De 50 a 54 anos";393;354;747
"De 55 a 59 anos";279;275;554
"De 60 a 64 anos";216;247;463
"De 65 a 69 anos";224;205;429
"De 70 a 74 anos";165;165;330
"De 75 a 79 anos";139;141;280
"De 80 anos ou mais";158;162;320
"Total";7982;7367;15349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

