 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313820 Lavras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2989;2850;5839
"De 5 a 9 anos";3020;2865;5885
"De 10 a 14 anos";3313;3109;6422
"De 15 a 19 anos";3738;3710;7448
"De 20 a 24 anos";4185;4120;8305
"De 25 a 29 anos";4300;4180;8480
"De 30 a 34 anos";4332;4412;8744
"De 35 a 39 anos";4171;4310;8481
"De 40 a 44 anos";3705;3901;7606
"De 45 a 49 anos";3128;3527;6655
"De 50 a 54 anos";3162;3521;6683
"De 55 a 59 anos";2870;3353;6223
"De 60 a 64 anos";2591;2935;5526
"De 65 a 69 anos";1867;2288;4155
"De 70 a 74 anos";1231;1647;2878
"De 75 a 79 anos";793;1113;1906
"De 80 anos ou mais";958;1579;2537
"Total";50353;53420;103773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

