 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313820 Lavras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2884;2730;5614
"De 5 a 9 anos";3121;2904;6025
"De 10 a 14 anos";3522;3457;6979
"De 15 a 19 anos";4027;3978;8005
"De 20 a 24 anos";4240;4113;8353
"De 25 a 29 anos";4282;4288;8570
"De 30 a 34 anos";4122;4196;8318
"De 35 a 39 anos";3661;3809;7470
"De 40 a 44 anos";3136;3485;6621
"De 45 a 49 anos";3239;3558;6797
"De 50 a 54 anos";2951;3415;6366
"De 55 a 59 anos";2704;2998;5702
"De 60 a 64 anos";2035;2387;4422
"De 65 a 69 anos";1400;1779;3179
"De 70 a 74 anos";968;1270;2238
"De 75 a 79 anos";706;976;1682
"De 80 anos ou mais";760;1288;2048
"Total";47758;50631;98389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

