 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250960 Monte Horebe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;172;358
"De 5 a 9 anos";216;190;406
"De 10 a 14 anos";222;214;436
"De 15 a 19 anos";225;224;449
"De 20 a 24 anos";238;210;448
"De 25 a 29 anos";204;197;401
"De 30 a 34 anos";183;175;358
"De 35 a 39 anos";169;155;324
"De 40 a 44 anos";139;141;280
"De 45 a 49 anos";115;122;237
"De 50 a 54 anos";96;98;194
"De 55 a 59 anos";81;91;172
"De 60 a 64 anos";69;100;169
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";48;59;107
"De 75 a 79 anos";33;43;76
"De 80 anos ou mais";43;57;100
"Total";2334;2324;4658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

