 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316230 São João da Mata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;92;182
"De 5 a 9 anos";105;97;202
"De 10 a 14 anos";116;123;239
"De 15 a 19 anos";124;127;251
"De 20 a 24 anos";117;115;232
"De 25 a 29 anos";110;82;192
"De 30 a 34 anos";108;108;216
"De 35 a 39 anos";106;113;219
"De 40 a 44 anos";117;108;225
"De 45 a 49 anos";120;90;210
"De 50 a 54 anos";90;76;166
"De 55 a 59 anos";75;59;134
"De 60 a 64 anos";59;45;104
"De 65 a 69 anos";39;38;77
"De 70 a 74 anos";37;30;67
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";15;20;35
"Total";1453;1342;2795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

