 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316230 São João da Mata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;70;144
"De 5 a 9 anos";64;86;150
"De 10 a 14 anos";73;79;152
"De 15 a 19 anos";88;97;185
"De 20 a 24 anos";117;103;220
"De 25 a 29 anos";111;105;216
"De 30 a 34 anos";94;99;193
"De 35 a 39 anos";120;74;194
"De 40 a 44 anos";99;103;202
"De 45 a 49 anos";102;108;210
"De 50 a 54 anos";125;101;226
"De 55 a 59 anos";94;98;192
"De 60 a 64 anos";96;63;159
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";45;38;83
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";32;34;66
"Total";1419;1340;2759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

