 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316230 São João da Mata
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;99;208
"De 5 a 9 anos";121;124;245
"De 10 a 14 anos";127;136;263
"De 15 a 19 anos";128;131;259
"De 20 a 24 anos";122;99;221
"De 25 a 29 anos";112;107;219
"De 30 a 34 anos";105;118;223
"De 35 a 39 anos";117;110;227
"De 40 a 44 anos";120;97;217
"De 45 a 49 anos";102;78;180
"De 50 a 54 anos";81;64;145
"De 55 a 59 anos";66;50;116
"De 60 a 64 anos";49;40;89
"De 65 a 69 anos";42;35;77
"De 70 a 74 anos";35;25;60
"De 75 a 79 anos";19;19;38
"De 80 anos ou mais";12;14;26
"Total";1467;1346;2813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

