 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521180 Jaraguá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1806;1700;3506
"De 5 a 9 anos";1896;1668;3564
"De 10 a 14 anos";2039;1888;3927
"De 15 a 19 anos";2101;1952;4053
"De 20 a 24 anos";1941;1975;3916
"De 25 a 29 anos";2011;1975;3986
"De 30 a 34 anos";1996;2015;4011
"De 35 a 39 anos";1822;1859;3681
"De 40 a 44 anos";1677;1734;3411
"De 45 a 49 anos";1625;1616;3241
"De 50 a 54 anos";1286;1227;2513
"De 55 a 59 anos";993;962;1955
"De 60 a 64 anos";710;723;1433
"De 65 a 69 anos";535;531;1066
"De 70 a 74 anos";395;381;776
"De 75 a 79 anos";264;317;581
"De 80 anos ou mais";262;290;552
"Total";23359;22813;46172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

