 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521180 Jaraguá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1725;1591;3316
"De 5 a 9 anos";1978;1805;3783
"De 10 a 14 anos";1866;1808;3674
"De 15 a 19 anos";1845;1839;3684
"De 20 a 24 anos";1950;1863;3813
"De 25 a 29 anos";1839;1788;3627
"De 30 a 34 anos";1652;1667;3319
"De 35 a 39 anos";1560;1590;3150
"De 40 a 44 anos";1470;1402;2872
"De 45 a 49 anos";1169;1144;2313
"De 50 a 54 anos";915;883;1798
"De 55 a 59 anos";719;706;1425
"De 60 a 64 anos";562;540;1102
"De 65 a 69 anos";467;454;921
"De 70 a 74 anos";329;335;664
"De 75 a 79 anos";204;206;410
"De 80 anos ou mais";190;198;388
"Total";20440;19819;40259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

