 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410270 Barra do Jacaré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";75;63;138
"De 10 a 14 anos";71;71;142
"De 15 a 19 anos";67;86;153
"De 20 a 24 anos";95;92;187
"De 25 a 29 anos";110;111;221
"De 30 a 34 anos";102;106;208
"De 35 a 39 anos";110;82;192
"De 40 a 44 anos";97;89;186
"De 45 a 49 anos";89;100;189
"De 50 a 54 anos";100;115;215
"De 55 a 59 anos";107;100;207
"De 60 a 64 anos";88;85;173
"De 65 a 69 anos";78;71;149
"De 70 a 74 anos";63;54;117
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";38;48;86
"Total";1399;1382;2781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

