 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350720 Borá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;27;56
"De 5 a 9 anos";33;23;56
"De 10 a 14 anos";25;18;43
"De 15 a 19 anos";29;31;60
"De 20 a 24 anos";46;43;89
"De 25 a 29 anos";38;25;63
"De 30 a 34 anos";43;49;92
"De 35 a 39 anos";33;36;69
"De 40 a 44 anos";36;25;61
"De 45 a 49 anos";24;26;50
"De 50 a 54 anos";20;30;50
"De 55 a 59 anos";33;20;53
"De 60 a 64 anos";15;18;33
"De 65 a 69 anos";10;9;19
"De 70 a 74 anos";8;7;15
"De 75 a 79 anos";6;5;11
"De 80 anos ou mais";5;7;12
"Total";433;399;832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

