 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350720 Borá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;25;55
"De 5 a 9 anos";29;22;51
"De 10 a 14 anos";29;27;56
"De 15 a 19 anos";41;34;75
"De 20 a 24 anos";41;31;72
"De 25 a 29 anos";40;41;81
"De 30 a 34 anos";38;42;80
"De 35 a 39 anos";35;29;64
"De 40 a 44 anos";30;26;56
"De 45 a 49 anos";24;30;54
"De 50 a 54 anos";28;27;55
"De 55 a 59 anos";22;20;42
"De 60 a 64 anos";14;14;28
"De 65 a 69 anos";10;9;19
"De 70 a 74 anos";9;8;17
"De 75 a 79 anos";5;6;11
"De 80 anos ou mais";5;7;12
"Total";430;398;828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

