 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316180 São Gonçalo do Pará
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;356;725
"De 5 a 9 anos";376;369;745
"De 10 a 14 anos";380;388;768
"De 15 a 19 anos";409;393;802
"De 20 a 24 anos";413;384;797
"De 25 a 29 anos";358;352;710
"De 30 a 34 anos";334;341;675
"De 35 a 39 anos";319;334;653
"De 40 a 44 anos";290;285;575
"De 45 a 49 anos";243;236;479
"De 50 a 54 anos";205;208;413
"De 55 a 59 anos";174;192;366
"De 60 a 64 anos";160;182;342
"De 65 a 69 anos";135;143;278
"De 70 a 74 anos";93;104;197
"De 75 a 79 anos";58;81;139
"De 80 anos ou mais";44;67;111
"Total";4360;4415;8775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

